AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,1009,1993-01-28T00:00:00-07:00,,,ft,261.55,UNKNOWN,Unknown,261.55,4131.39,,UNKNOWN,DWR (Manual)
CODWR,1009,1994-01-13T00:00:00-07:00,,,ft,262.86,UNKNOWN,Unknown,262.86,4130.08,,UNKNOWN,DWR (Manual)
CODWR,1009,1995-01-14T00:00:00-07:00,,,ft,262.36,UNKNOWN,Unknown,262.36,4130.58,,UNKNOWN,DWR (Manual)
CODWR,1009,1995-12-21T00:00:00-07:00,,,ft,264.58,UNKNOWN,Unknown,264.58,4128.36,,UNKNOWN,DWR (Manual)
CODWR,1009,1997-01-14T00:00:00-07:00,,,ft,262.90,UNKNOWN,Unknown,262.90,4130.04,,UNKNOWN,DWR (Manual)
CODWR,1009,1998-01-17T00:00:00-07:00,,,ft,264.19,UNKNOWN,Unknown,264.19,4128.75,,UNKNOWN,DWR (Manual)
CODWR,1009,1999-01-19T00:00:00-07:00,,,ft,265.13,UNKNOWN,Unknown,265.13,4127.81,,UNKNOWN,DWR (Manual)
CODWR,1009,2000-01-19T00:00:00-07:00,,,ft,266.68,UNKNOWN,Unknown,266.68,4126.26,,UNKNOWN,DWR (Manual)
CODWR,1009,2000-12-28T00:00:00-07:00,,,ft,268.48,UNKNOWN,Unknown,268.48,4124.46,,UNKNOWN,DWR (Manual)
CODWR,1009,2001-12-27T00:00:00-07:00,,,ft,266.11,UNKNOWN,Unknown,266.11,4126.83,,UNKNOWN,DWR (Manual)
CODWR,1009,2002-12-23T00:00:00-07:00,,,ft,271.10,UNKNOWN,Unknown,271.10,4121.84,,UNKNOWN,DWR (Manual)
CODWR,1009,2003-12-29T00:00:00-07:00,,,ft,272.14,UNKNOWN,Unknown,272.14,4120.80,,UNKNOWN,DWR (Manual)
CODWR,1009,2004-12-21T00:00:00-07:00,,,ft,269.07,UNKNOWN,Unknown,269.07,4123.87,,UNKNOWN,DWR (Manual)
CODWR,1009,2006-01-31T00:00:00-07:00,,,ft,266.75,UNKNOWN,Unknown,266.75,4126.19,,UNKNOWN,DWR (Manual)
CODWR,1009,2007-03-16T00:00:00-06:00,,,ft,272.57,UNKNOWN,Unknown,272.57,4120.37,,UNKNOWN,DWR (Manual)
CODWR,1009,2008-01-08T00:00:00-07:00,,,ft,274.65,UNKNOWN,Unknown,274.65,4118.29,,UNKNOWN,DWR (Manual)
CODWR,1009,2010-02-06T00:00:00-07:00,,,ft,263.30,UNKNOWN,Unknown,263.30,4129.64,,UNKNOWN,DWR (Manual)
CODWR,1009,2011-01-03T00:00:00-07:00,,,ft,262.10,UNKNOWN,Unknown,262.10,4130.84,,UNKNOWN,DWR (Manual)
CODWR,1009,2012-02-06T00:00:00-07:00,,,ft,261.30,UNKNOWN,Unknown,261.30,4131.64,,UNKNOWN,DWR (Manual)
CODWR,1009,2013-02-26T00:00:00-07:00,,,ft,262.60,UNKNOWN,Unknown,262.60,4130.34,,UNKNOWN,DWR (Manual)
CODWR,1009,2014-02-25T00:00:00-07:00,,,ft,263.50,UNKNOWN,Unknown,263.50,4129.44,,UNKNOWN,DWR (Manual)
CODWR,1009,2014-12-18T00:00:00-07:00,,,ft,265.00,UNKNOWN,Unknown,265.00,4127.94,,UNKNOWN,DWR (Manual)
CODWR,1009,2017-03-15T00:00:00-06:00,,,ft,255.30,UNKNOWN,Unknown,255.30,4137.64,,UNKNOWN,DWR (Manual)
CODWR,1009,2018-03-28T00:00:00-06:00,,,ft,255.77,UNKNOWN,Unknown,255.77,4137.17,,UNKNOWN,DWR (Manual)
CODWR,1009,2019-03-31T00:00:00-06:00,,,ft,254.70,UNKNOWN,Unknown,254.70,4138.24,,UNKNOWN,DWR (Manual)
CODWR,1009,2020-03-31T00:00:00-06:00,,,ft,252.40,UNKNOWN,Unknown,252.40,4140.54,,UNKNOWN,DWR (Manual)
CODWR,1009,2021-03-29T00:00:00-06:00,,,ft,254.50,UNKNOWN,Unknown,254.50,4138.44,,UNKNOWN,DWR (Manual)
CODWR,1009,2022-03-27T00:00:00-06:00,,,ft,255.00,UNKNOWN,Unknown,255.00,4137.94,,UNKNOWN,DWR (Manual)
CODWR,1010,1993-01-06T00:00:00-07:00,,,ft,243.19,UNKNOWN,Unknown,243.19,3825.16,,UNKNOWN,USGS
CODWR,1010,1994-01-13T00:00:00-07:00,,,ft,244.80,UNKNOWN,Unknown,244.80,3823.55,,UNKNOWN,DWR (Manual)
CODWR,1010,1995-01-15T00:00:00-07:00,,,ft,244.28,UNKNOWN,Unknown,244.28,3824.07,,UNKNOWN,DWR (Manual)
CODWR,1010,1995-12-21T00:00:00-07:00,,,ft,244.61,UNKNOWN,Unknown,244.61,3823.74,,UNKNOWN,DWR (Manual)
CODWR,1010,1997-01-16T00:00:00-07:00,,,ft,244.90,UNKNOWN,Unknown,244.90,3823.45,,UNKNOWN,DWR (Manual)
CODWR,1010,1998-01-17T00:00:00-07:00,,,ft,244.25,UNKNOWN,Unknown,244.25,3824.10,,UNKNOWN,DWR (Manual)
CODWR,1010,1999-01-21T00:00:00-07:00,,,ft,243.87,UNKNOWN,Unknown,243.87,3824.48,,UNKNOWN,DWR (Manual)
CODWR,1010,2000-01-18T00:00:00-07:00,,,ft,244.20,UNKNOWN,Unknown,244.20,3824.15,,UNKNOWN,DWR (Manual)
CODWR,1010,2000-12-27T00:00:00-07:00,,,ft,244.26,UNKNOWN,Unknown,244.26,3824.09,,UNKNOWN,DWR (Manual)
CODWR,1010,2001-12-26T00:00:00-07:00,,,ft,244.06,UNKNOWN,Unknown,244.06,3824.29,,UNKNOWN,DWR (Manual)
CODWR,1010,2002-12-26T00:00:00-07:00,,,ft,244.60,UNKNOWN,Unknown,244.60,3823.75,,UNKNOWN,DWR (Manual)
CODWR,1010,2003-12-23T00:00:00-07:00,,,ft,244.00,UNKNOWN,Unknown,244.00,3824.35,,UNKNOWN,DWR (Manual)
CODWR,1010,2004-12-20T00:00:00-07:00,,,ft,243.50,UNKNOWN,Unknown,243.50,3824.85,,UNKNOWN,DWR (Manual)
CODWR,1010,2006-02-01T00:00:00-07:00,,,ft,245.13,UNKNOWN,Unknown,245.13,3823.22,,UNKNOWN,DWR (Manual)
CODWR,1010,2007-04-17T00:00:00-06:00,,,ft,243.00,UNKNOWN,Unknown,243.00,3825.35,,UNKNOWN,DWR (Manual)
CODWR,1010,2008-01-26T00:00:00-07:00,,,ft,247.70,UNKNOWN,Unknown,247.70,3820.65,,UNKNOWN,DWR (Manual)
CODWR,1010,2010-02-15T00:00:00-07:00,,,ft,225.00,UNKNOWN,Unknown,225.00,3843.35,,UNKNOWN,DWR (Manual)
CODWR,1010,2011-01-03T00:00:00-07:00,,,ft,224.60,UNKNOWN,Unknown,224.60,3843.75,,UNKNOWN,DWR (Manual)
CODWR,1010,2012-02-06T00:00:00-07:00,,,ft,224.10,UNKNOWN,Unknown,224.10,3844.25,,UNKNOWN,DWR (Manual)
CODWR,1010,2013-02-26T00:00:00-07:00,,,ft,228.00,UNKNOWN,Unknown,228.00,3840.35,,UNKNOWN,DWR (Manual)
CODWR,1010,2014-02-26T00:00:00-07:00,,,ft,229.10,UNKNOWN,Unknown,229.10,3839.25,,UNKNOWN,DWR (Manual)
CODWR,1010,2014-12-18T00:00:00-07:00,,,ft,225.20,UNKNOWN,Unknown,225.20,3843.15,,UNKNOWN,DWR (Manual)
CODWR,1010,2017-03-14T00:00:00-06:00,,,ft,222.60,UNKNOWN,Unknown,222.60,3845.75,,UNKNOWN,DWR (Manual)
CODWR,1010,2018-03-25T00:00:00-06:00,,,ft,224.20,UNKNOWN,Unknown,224.20,3844.15,,UNKNOWN,DWR (Manual)
CODWR,1010,2019-03-31T00:00:00-06:00,,,ft,224.90,UNKNOWN,Unknown,224.90,3843.45,,UNKNOWN,DWR (Manual)
CODWR,1010,2020-03-25T00:00:00-06:00,,,ft,221.80,UNKNOWN,Unknown,221.80,3846.55,,UNKNOWN,DWR (Manual)
CODWR,1010,2021-03-26T00:00:00-06:00,,,ft,222.40,UNKNOWN,Unknown,222.40,3845.95,,UNKNOWN,DWR (Manual)
CODWR,1010,2022-03-28T00:00:00-06:00,,,ft,223.10,UNKNOWN,Unknown,223.10,3845.25,,UNKNOWN,DWR (Manual)
